,GEOGRAPHY_CODE,final_total
7083,E36006502,45
7084,E36006503,65
7085,E36006504,100
7086,E36006505,120
7087,E36006506,35
7088,E36006507,65
7089,E36006508,65
7090,E36006509,85
7091,E36006510,200
7092,E36006511,25
7093,E36006512,40
7094,E36006513,90
7095,E36006514,140
7096,E36006515,195
7097,E36006516,100
7098,E36006517,65
7099,E36006518,55
7100,E36006519,50
7101,E36006520,40
7102,E36006521,55
7103,E36006522,120
7104,E36006523,190
7105,E36006524,85
7106,E36006525,155
7107,E36006526,10
7108,E36006527,85
7109,E36006528,310
7110,E36006529,150
7111,E36006530,65
7112,E36006531,40
7113,E36006532,40
7114,E36006533,120
7115,E36006534,90
7116,E36006535,25
7117,E36006536,35
7118,E36006537,140
7119,E36006538,35
7120,E36006539,50
7121,E36006540,70
7122,E36006541,215
7123,E36006542,435
7124,E36006543,110
7125,E36006544,25
7126,E36006545,100
7127,E36006546,55
7128,E36006547,35
7129,E36006548,15
7130,E36006549,40
7131,E36006550,135
7132,E36006551,200
7133,E36006552,75
7134,E36006553,100
7135,E36006554,80
7136,E36006555,35
7137,E36006556,80
7138,E36006557,195
7139,E36006558,305
7140,E36006559,110
7141,E36006560,40
7142,E36006561,25
7143,E36006562,120
7144,E36006563,100
7145,E36006564,85
7146,E36006565,55
7147,E36006566,45
7148,E36006567,175
7149,E36006568,120
7150,E36006569,45
7151,E36006570,80
7152,E36006571,130
7153,E36006572,85
7154,E36006573,80
7155,E36006574,80
7156,E36006575,30
7157,E36006576,40
7158,E36006577,60
7159,E36006578,85
7160,E36006579,100
7161,E36006580,120
7162,E36006581,100
7163,E36006582,100
7164,E36006583,170
7165,E36006584,75
7166,E36006585,80
7167,E36006586,140
7168,E36006587,170
7169,E36006588,55
7170,E36006589,310
7171,E36006590,120
7172,E36006591,50
7173,E36006592,115
7174,E36006593,60
7175,E36006594,75
7176,E36006595,65
7177,E36006596,225
7178,E36006597,80
7179,E36006598,30
7180,E36006599,140
7181,E36006600,110
7182,E36006601,45
7183,E36006602,115
7184,E36006603,185
7185,E36006604,40
7186,E36006605,170
7187,E36006606,65
7188,E36006607,120
7189,E36006608,40
7190,E36006609,60
7191,E36006610,110
7192,E36006611,65
7193,E36006612,135
7194,E36006613,130
7195,E36006614,85
7196,E36006615,195
7197,E36006616,130
7198,E36006617,70
7199,E36006618,15
7200,E36006619,100
7201,E36006620,145
7202,E36006621,45
7203,E36006622,90
7204,E36006623,55
7205,E36006624,135
7206,E36006625,225
7207,E36006626,185
7208,E36006627,65
7209,E36006628,85
7210,E36006629,60
7211,E36006630,330
7212,E36006631,260
7213,E36006632,25
7214,E36006633,200
7215,E36006634,25
7216,E36006635,65
7217,E36006636,35
7218,E36006637,250
7219,E36006638,15
7220,E36006639,210
7221,E36006640,50
7222,E36006641,100
7223,E36006642,245
7224,E36006643,65
7225,E36006644,70
7226,E36006645,135
7227,E36006646,200
7228,E36006647,215
7229,E36006648,80
7230,E36006649,80
7231,E36006650,120
7232,E36006651,65
7233,E36006652,145
7234,E36006653,65
7235,E36006654,95
7236,E36006655,95
7237,E36006656,95
7238,E36006657,90
7239,E36006658,35
7240,E36006659,140
7241,E36006660,130
7242,E36006661,50
7243,E36006662,140
7244,E36006663,145
7245,E36006664,95
7246,E36006665,140
7247,E36006666,25
7248,E36006667,50
7249,E36006668,60
7250,E36006669,120
7251,E36006670,70
7252,E36006671,60
7253,E36006672,20
7254,E36006673,90
7255,E36006674,55
7256,E36006675,185
7257,E36006676,130
7258,E36006677,275
7259,E36006678,60
7260,E36006679,30
7261,E36006680,110
7262,E36006681,25
7263,E36006682,260
7264,E36006683,120
7265,E36006684,90
7266,E36006685,135
7267,E36006686,100
7268,E36006687,95
7269,E36006688,35
7270,E36006689,15
7271,E36006690,110
7272,E36006691,15
7273,E36006692,100
7274,E36006693,50
7275,E36006694,255
7276,E36006695,115
7277,E36006696,30
7278,E36006697,40
7279,E36006698,160
7280,E36006699,180
7281,E36006700,140
7282,E36006701,95
7283,E36006702,40
7284,E36006703,65
7285,E36006704,160
7286,E36006705,100
7287,E36006706,25
7288,E36006707,140
7289,E36006708,35
7290,E36006709,75
7291,E36006710,20
7292,E36006711,40
7293,E36006712,45
7294,E36006713,40
7295,E36006714,235
7296,E36006715,5
7297,E36006716,50
7298,E36006717,90
7299,E36006718,155
7300,E36006719,45
7301,E36006720,60
7302,E36006721,175
7303,E36006722,115
7304,E36006723,175
7305,E36006724,95
7306,E36006725,20
7307,E36006726,100
7308,E36006727,65
7309,E36006728,85
7310,E36006729,90
7311,E36006730,65
7312,E36006731,95
7313,E36006732,105
7314,E36006733,110
7315,E36006734,185
7316,E36006735,80
7317,E36006736,65
7318,E36006737,55
7319,E36006738,95
7320,E36006739,75
7321,E36006740,140
7322,E36006741,130
7323,E36006742,55
7324,E36006743,40
7325,E36006744,305
7326,E36006745,175
7327,E36006746,120
7328,E36006747,165
7329,E36006748,170
7330,E36006749,185
7331,E36006750,90
7332,E36006751,180
7333,E36006752,130
7334,E36006753,115
7335,E36006754,195
7336,E36006755,130
7337,E36006756,70
7338,E36006757,65
7339,E36006758,65
7340,E36006759,90
7341,E36006760,80
7342,E36006761,200
7343,E36006762,70
7344,E36006763,100
7345,E36006764,390
7346,E36006765,830
7347,E36006766,435
7348,E36006767,285
7349,E36006768,495
7350,E36006769,270
7351,E36006770,330
7352,E36006771,225
7353,E36006772,310
7354,E36006773,170
7355,E36006774,355
7356,E36006775,180
7357,E36006776,400
7358,E36006777,275
7359,E36006778,415
7360,E36006779,445
7361,E36006780,360
7362,E36006781,930
7363,E36006782,270
7364,E36006783,695
7365,E36006784,285
7366,E36006785,170
7367,E36006786,290
7368,E36006787,275
7369,E36006788,255
7370,E36006789,430
7371,E36006790,225
7372,E36006791,660
7373,E36006792,420
7374,E36006793,675
7375,E36006794,535
7376,E36006795,425
7377,E36006796,515
7378,E36006797,65
7379,E36006798,75
7380,E36006799,110
7381,E36006800,100
7382,E36006801,380
7383,E36006802,625
7384,E36006803,425
7385,E36006804,60
7386,E36006805,185
7387,E36006806,80
7388,E36006807,40
7389,E36006808,275
7390,E36006809,165
7391,E36006810,115
7392,E36006811,155
7393,E36006812,160
7394,E36006813,175
7395,E36006814,110
7396,E36006815,300
7397,E36006816,135
7398,E36006817,25
7399,E36006818,130
7400,E36006819,75
7401,E36006820,95
7402,E36006821,110
7403,E36006822,65
7404,E36006823,115
7405,E36006824,235
7406,E36006825,165
7407,E36006826,250
7408,E36006827,120
7409,E36006828,160
7410,E36006829,115
7411,E36006830,90
7412,E36006831,55
7413,E36006832,55
7414,E36006833,40
7415,E36006834,55
7416,E36006835,130
7417,E36006836,195
7418,E36006837,50
7419,E36006838,55
7420,E36006839,120
7421,E36006840,90
7422,E36006841,190
7423,E36006842,260
7424,E36006843,105
7425,E36006844,75
7426,E36006845,55
7427,E36006846,90
7428,E36006847,115
7429,E36006848,110
7430,E36006849,110
7431,E36006850,135
7432,E36006851,125
7433,E36006852,110
7434,E36006853,145
7435,E36006854,155
7436,E36006855,190
7437,E36006856,135
7438,E36006857,85
7439,E36006858,75
7440,E36006859,120
7441,E36006860,210
7442,E36006861,125
7443,E36006862,145
7444,E36006863,180
7445,E36006864,150
7446,E36006865,170
7447,E36006866,120
7448,E36006867,125
7449,E36006868,95
7450,E36006869,200
7451,E36006870,110
7452,E36006871,25
7453,E36006872,60
7454,E36006873,260
7455,E36006874,20
7456,E36006875,35
7457,E36006876,220
7458,E36006877,15
7459,E36006878,65
7460,E36006879,20
7461,E36006880,40
7462,E36006881,35
7463,E36006882,45
7464,E36006883,45
7465,E36006884,40
7466,E36006885,225
7467,E36006886,25
7468,E36006887,55
7469,E36006888,90
7470,E36006889,170
7471,E36006890,270
7472,E36006891,235
7473,E36006892,145
7474,E36006893,145
7475,E36006894,120
7476,E36006895,230
7477,E36006896,60
7478,E36006897,165
7479,E36006898,65
7480,E36006899,45
7481,E36006900,210
7482,E36006901,85
7483,E36006902,95
7484,E36006903,240
7485,E36006904,30
7486,E36006905,125
7487,E36006906,245
7488,E36006907,230
7489,E36006908,145
7490,E36006909,145
7491,E36006910,115
7492,E36006911,280
7493,E36006912,245
7494,E36006913,240
7495,E36006914,165
7496,E36006915,160
7497,E36006916,255
7498,E36006917,115
7499,E36006918,165
7500,E36006919,170
7501,E36006920,60
7502,E36006921,125
7503,E36006922,280
7504,E36006923,60
7505,E36006924,55
7506,E36006925,105
7507,E36006926,125
7508,E36006927,35
7509,E36006928,70
7510,E36006929,75
7511,E36006930,190
7512,E36006931,340
7513,E36006932,285
7514,E36006933,445
7515,E36006934,155
7516,E36006935,40
7517,E36006936,255
7518,E36006937,255
7519,E36006938,220
7520,E36006939,80
7521,E36006940,10
7522,E36006941,230
7523,E36006942,140
7524,E36006943,140
7525,E36006944,405
7526,E36006945,360
7527,E36006946,95
7528,E36006947,185
7529,E36006948,105
7530,E36006949,170
7531,E36006950,240
7532,E36006951,300
7533,E36006952,20
7534,E36006953,125
7535,E36006954,175
7536,E36006955,45
7537,E36006956,135
7538,E36006957,55
7539,E36006958,45
7540,E36006959,75
7541,E36006960,45
7542,E36006961,40
7543,E36006962,125
7544,E36006963,45
7545,E36006964,30
7546,E36006965,180
7547,E36006966,240
7548,E36006967,85
7549,E36006968,45
7550,E36006969,65
7551,E36006970,80
7552,E36006971,100
7553,E36006972,155
7554,E36006973,110
7555,E36006974,95
7556,E36006975,195
7557,E36006976,175
7558,E36006977,205
7559,E36006978,85
7560,E36006979,135
7561,E36006980,80
7562,E36006981,215
7563,E36006982,150
7564,E36006983,40
7565,E36006984,205
7566,E36006985,180
7567,E36006986,255
7568,E36006987,135
7569,E36006988,240
7570,E36006989,160
7571,E36006990,60
7572,E36006991,55
7573,E36006992,40
7574,E36006993,100
7575,E36006994,170
7576,E36006995,80
7577,E36006996,275
7578,E36006997,55
7579,E36006998,85
7580,E36006999,60
7581,E36007000,395
7582,E36007001,275
7583,E36007002,185
7584,E36007003,455
7585,E36007004,75
7586,E36007005,205
7587,E36007006,330
7588,E36007007,160
7589,E36007008,210
7590,E36007009,65
7591,E36007010,500
7592,E36007011,50
7593,E36007012,20
7594,E36007013,95
7595,E36007014,55
7596,E36007015,245
7597,E36007016,345
7598,E36007017,80
7599,E36007018,190
7600,E36007019,315
7601,E36007020,75
7602,E36007021,75
7603,E36007022,115
7604,E36007023,65
7605,E36007024,135
7606,E36007025,70
7607,E36007026,100
7608,E36007027,145
7609,E36007028,85
7610,E36007029,35
7611,E36007030,55
7612,E36007031,145
7613,E36007032,110
7614,E36007033,115
7615,E36007034,80
7616,E36007035,110
7617,E36007036,130
7618,E36007037,50
7619,E36007038,125
7620,E36007039,90
7621,E36007040,80
7622,E36007041,120
7623,E36007042,95
7624,E36007043,150
7625,E36007044,35
7626,E36007045,145
7627,E36007046,110
7628,E36007047,50
7629,E36007048,75
7630,E36007049,135
7631,E36007050,50
7632,E36007051,0
7633,E36007052,10
7634,E36007053,0
7635,E36007054,0
7636,E36007055,115
7637,E36007056,105
7638,E36007057,115
7639,E36007058,80
7640,E36007059,130
7641,E36007060,75
7642,E36007061,80
7643,E36007062,95
7644,E36007063,70
7645,E36007064,60
7646,E36007065,75
7647,E36007066,85
7648,E36007067,80
7649,E36007068,120
7650,E36007069,75
7651,E36007070,100
7652,E36007071,75
7653,E36007072,55
7654,E36007073,120
7655,E36007074,95
7656,E36007075,145
7657,E36007076,55
7658,E36007077,70
7659,E36007078,55
7660,E36007079,40
7661,E36007080,35
7662,E36007081,35
7663,E36007082,80
7664,E36007083,65
7665,E36007084,85
7666,E36007085,40
7667,E36007086,70
7668,E36007087,60
7669,E36007088,30
7670,E36007089,70
7671,E36007090,50
7672,E36007091,95
7673,E36007092,75
7674,E36007093,40
7675,E36007094,95
7676,E36007095,15
7677,E36007096,30
7678,E36007097,15
7679,E36007098,40
7680,E36007099,65
7681,E36007100,60
7682,E36007101,60
7683,E36007102,35
7684,E36007103,35
7685,E36007104,90
7686,E36007105,20
7687,E36007106,35
7688,E36007107,15
7689,E36007108,105
7690,E36007109,60
7691,E36007110,25
7692,E36007111,20
7693,E36007112,35
7694,E36007113,100
7695,E36007114,55
7696,E36007115,95
7697,E36007116,60
7698,E36007117,110
7699,E36007118,85
7700,E36007119,50
7701,E36007120,175
7702,E36007121,105
7703,E36007122,25
7704,E36007123,100
7705,E36007124,95
7706,E36007125,50
7707,E36007126,65
7708,E36007127,60
7709,E36007128,75
7710,E36007129,225
7711,E36007130,65
7712,E36007131,80
7713,E36007132,70
7714,E36007133,50
7715,E36007134,105
7716,E36007135,40
7717,E36007136,45
7718,E36007137,65
7719,E36007138,60
7720,E36007139,25
7721,E36007140,35
7722,E36007141,55
7723,E36007142,40
7724,E36007143,100
7725,E36007144,125
7726,E36007145,120
7727,E36007146,10
7728,E36007147,30
7729,E36007148,35
7730,E36007149,40
7731,E36007150,75
7732,E36007151,70
7733,E36007152,100
7734,E36007153,20
7735,E36007154,65
7736,E36007155,15
7737,E36007156,20
7738,E36007157,40
7739,E36007158,35
7740,E36007159,80
7741,E36007160,95
7742,E36007161,35
7743,E36007162,15
7744,E36007163,75
7745,E36007164,10
7746,E36007165,65
7747,E36007166,55
7748,E36007167,65
7749,E36007168,65
7750,E36007169,70
7751,E36007170,65
7752,E36007171,90
7753,E36007172,135
7754,E36007173,30
7755,E36007174,45
7756,E36007175,145
7757,E36007176,115
7758,E36007177,195
7759,E36007178,265
7760,E36007179,65
7761,E36007180,55
7762,E36007181,85
7763,E36007182,205
7764,E36007183,150
7765,E36007184,105
7766,E36007185,70
7767,E36007186,90
7768,E36007187,100
7769,E36007188,85
7770,E36007189,45
7771,E36007190,235
7772,E36007191,35
7773,E36007192,85
7774,E36007193,190
7775,E36007194,235
7776,E36007195,130
7777,E36007196,165
7778,E36007197,205
7779,E36007198,180
7780,E36007199,80
7781,E36007200,105
7782,E36007201,80
7783,E36007202,80
7784,E36007203,115
7785,E36007204,145
7786,E36007205,110
7787,E36007206,105
7788,E36007207,50
7789,E36007208,55
7790,E36007209,120
7791,E36007210,55
7792,E36007211,45
7793,E36007212,45
7794,E36007213,115
7795,E36007214,135
7796,E36007215,100
7797,E36007216,75
7798,E36007217,85
7799,E36007218,90
7800,E36007219,95
7801,E36007220,45
7802,E36007221,40
7803,E36007222,85
7804,E36007223,45
7805,E36007224,95
7806,E36007225,40
7807,E36007226,220
7808,E36007227,145
7809,E36007228,140
7810,E36007229,50
7811,E36007230,130
7812,E36007231,50
7813,E36007232,125
7814,E36007233,165
7815,E36007234,70
7816,E36007235,145
7817,E36007236,115
7818,E36007237,50
7819,E36007238,75
7820,E36007239,70
7821,E36007240,130
7822,E36007241,185
7823,E36007242,35
7824,E36007243,135
7825,E36007244,45
7826,E36007245,105
7827,E36007246,70
7828,E36007247,40
7829,E36007248,65
7830,E36007249,85
7831,E36007250,150
7832,E36007251,125
7833,E36007252,105
7834,E36007253,85
7835,E36007254,100
7836,E36007255,145
7837,E36007256,85
7838,E36007257,160
7839,E36007258,170
7840,E36007259,145
7841,E36007260,95
7842,E36007261,70
7843,E36007262,125
7844,E36007263,65
7845,E36007264,110
7846,E36007265,85
7847,E36007266,100
7848,E36007267,90
7849,E36007268,85
7850,E36007269,85
7851,E36007270,125
7852,E36007271,100
7853,E36007272,70
7854,E36007273,75
7855,E36007274,90
7856,E36007275,75
7857,E36007276,75
7858,E36007277,125
7859,E36007278,145
7860,E36007279,90
7861,E36007280,100
7862,E36007281,50
7863,E36007282,85
7864,E36007283,60
7865,E36007284,55
7866,E36007285,85
7867,E36007286,25
7868,E36007287,70
7869,E36007288,10
7870,E36007289,30
7871,E36007290,50
7872,E36007291,75
7873,E36007292,125
7874,E36007293,50
7875,E36007294,155
7876,E36007295,25
7877,E36007296,80
7878,E36007297,145
7879,E36007298,25
7880,E36007299,30
7881,E36007300,85
7882,E36007301,35
7883,E36007302,140
7884,E36007303,30
7885,E36007304,105
7886,E36007305,170
7887,E36007306,125
7888,E36007307,90
7889,E36007308,50
7890,E36007309,140
7891,E36007310,155
7892,E36007311,85
7893,E36007312,135
7894,E36007313,85
7895,E36007314,30
7896,E36007315,35
7897,E36007316,35
7898,E36007317,90
7899,E36007318,60
7900,E36007319,50
7901,E36007320,20
7902,E36007321,25
7903,E36007322,45
7904,E36007323,25
7905,E36007324,25
7906,E36007325,65
7907,E36007326,35
7908,E36007327,20
7909,E36007328,25
7910,E36007329,30
7911,E36007330,75
7912,E36007331,60
7913,E36007332,50
7914,E36007333,90
7915,E36007334,50
7916,E36007335,130
7917,E36007336,30
7918,E36007337,50
7919,E36007338,25
7920,E36007339,140
7921,E36007340,30
7922,E36007341,85
7923,E36007342,100
7924,E36007343,100
7925,E36007344,55
7926,E36007345,75
7927,E36007346,25
7928,E36007347,70
7929,E36007348,95
7930,E36007349,100
7931,E36007350,50
7932,E36007351,35
7933,E36007352,35
7934,E36007353,85
7935,E36007354,120
7936,E36007355,60
7937,E36007356,30
7938,E36007357,55
7939,E36007358,30
7940,E36007359,30
7941,E36007360,40
7942,E36007361,75
7943,E36007362,10
7944,E36007363,20
7945,E36007364,20
7946,E36007365,35
7947,E36007366,80
7948,E36007367,25
7949,E36007368,80
7950,E36007369,55
7951,E36007370,75
7952,E36007371,100
7953,E36007372,20
7954,E36007373,100
7955,E36007374,80
7956,E36007375,80
7957,E36007376,120
7958,E36007377,30
7959,E36007378,25
7960,E36007379,90
7961,E36007380,75
7962,E36007381,105
7963,E36007382,120
7964,E36007383,60
7965,E36007384,80
7966,E36007385,85
7967,E36007386,110
7968,E36007387,110
7969,E36007388,100
7970,E36007389,45
7971,E36007390,80
7972,E36007391,75
7973,E36007392,65
7974,E36007393,80
7975,E36007394,50
7976,E36007395,85
7977,E36007396,100
7978,E36007397,110
7979,E36007398,75
7980,E36007399,100
7981,E36007400,140
7982,E36007401,70
7983,E36007402,105
7984,E36007403,85
7985,E36007404,150
7986,E36007405,80
7987,E36007406,80
7988,E36007407,95
7989,E36007408,80
7990,E36007409,80
7991,E36007410,105
7992,E36007411,35
7993,E36007412,15
7994,E36007413,10
7995,E36007414,40
7996,E36007415,20
7997,E36007416,40
7998,E36007417,40
7999,E36007418,80
8000,E36007419,15
8001,E36007420,20
8002,E36007421,25
8003,E36007422,50
8004,E36007423,25
8005,E36007424,5
8006,E36007425,25
8007,E36007426,15
8008,E36007427,50
8009,E36007428,15
8010,E36007429,30
8011,E36007430,30
8012,E36007431,55
8013,E36007432,40
8014,E36007433,45
8015,E36007434,40
8016,E36007435,35
8017,E36007436,25
8018,E36007437,65
8019,E36007438,85
8020,E36007439,40
8021,E36007440,20
8022,E36007441,35
8023,E36007442,25
8024,E36007443,45
8025,E36007444,15
8026,E36007445,60
8027,E36007446,105
8028,E36007447,60
8029,E36007448,75
8030,E36007449,175
8031,E36007450,85
8032,E36007451,145
8033,E36007452,130
8034,E36007453,135
8035,E36007454,155
8036,E36007455,90
8037,E36007456,115
8038,E36007457,95
8039,E36007458,105
8040,E36007459,100
8041,E36007460,75
8042,E36007461,105
8043,E36007462,70
8044,E36007463,70
8045,E36007464,135
8046,E36007465,145
8047,E36007466,155
8048,E36007467,90
8049,E36007468,140
8050,E36007469,95
8051,E36007470,85
8052,E36007471,145
8053,E36007472,155
8054,E36007473,135
8055,E36007474,105
8056,E36007475,90
8057,E36007476,75
8058,E36007477,160
8059,E36007478,170
8060,E36007479,125
8061,E36007480,160
8062,E36007481,115
8063,E36007482,130
8064,E36007483,135
8065,E36007484,45
8066,E36007485,25
8067,E36007486,60
8068,E36007487,100
8069,E36007488,20
8070,E36007489,110
8071,E36007490,45
8072,E36007491,20
8073,E36007492,70
8074,E36007493,65
8075,E36007494,25
8076,E36007495,20
8077,E36007496,100
8078,E36007497,80
8079,E36007498,15
8080,E36007499,55
8081,E36007500,40
8082,E36007501,10
8083,E36007502,25
8084,E36007503,35
8085,E36007504,110
8086,E36007505,90
8087,E36007506,135
8088,E36007507,150
8089,E36007508,120
8090,E36007509,70
8091,E36007510,55
8092,E36007511,105
8093,E36007512,105
8094,E36007513,140
8095,E36007514,80
8096,E36007515,85
8097,E36007516,125
8098,E36007517,85
8099,E36007518,105
8100,E36007519,95
8101,E36007520,85
8102,E36007521,160
8103,E36007522,105
8104,E36007523,130
8105,E36007524,60
8106,E36007525,35
8107,E36007526,40
8108,E36007527,100
8109,E36007528,25
8110,E36007529,50
8111,E36007530,95
8112,E36007531,60
8113,E36007532,45
8114,E36007533,60
8115,E36007534,100
8116,E36007535,60
8117,E36007536,120
8118,E36007537,90
8119,E36007538,15
8120,E36007539,95
8121,E36007540,55
8122,E36007541,105
8123,E36007542,20
8124,E36007543,90
8125,E36007544,30
8126,E36007545,25
8127,E36007546,15
8128,E36007547,20
8129,E36007548,35
8130,E36007549,30
8131,E36007550,50
8132,E36007551,20
8133,E36007552,75
8134,E36007553,30
8135,E36007554,35
8136,E36007555,20
8137,E36007556,20
8138,E36007557,15
8139,E36007558,20
8140,E36007559,20
8141,E36007560,20
8142,E36007561,40
8143,E36007562,30
8144,E36007563,125
8145,E36007564,150
8146,E36007565,120
8147,E36007566,90
8148,E36007567,65
8149,E36007568,65
8150,E36007569,105
8151,E36007570,115
8152,E36007571,145
8153,E36007572,150
8154,E36007573,115
8155,E36007574,135
8156,E36007575,155
8157,E36007576,80
8158,E36007577,80
8159,E36007578,95
8160,E36007579,125
8161,E36007580,90
8162,E36007581,65
8163,E36007582,125
8164,E36007583,30
8165,E36007584,30
8166,E36007585,80
8167,E36007586,40
8168,E36007587,35
8169,E36007588,30
8170,E36007589,20
8171,E36007590,20
8172,E36007591,100
8173,E36007592,30
8174,E36007593,95
8175,E36007594,45
8176,E36007595,30
8177,E36007596,25
8178,E36007597,50
8179,E36007598,60
8180,E36007599,55
8181,E36007600,120
8182,E36007601,30
8183,E36007602,120
8184,E36007603,140
8185,E36007604,160
8186,E36007605,145
8187,E36007606,90
8188,E36007607,200
8189,E36007608,210
8190,E36007609,170
8191,E36007610,105
8192,E36007611,180
8193,E36007612,165
8194,E36007613,125
8195,E36007614,100
8196,E36007615,185
8197,E36007616,60
8198,E36007617,95
8199,E36007618,120
8200,E36007619,75
8201,E36007620,100
8202,E36007621,90
8203,E36007622,40
8204,E36007623,50
8205,E36007624,80
8206,E36007625,60
8207,E36007626,65
8208,E36007627,55
8209,E36007628,70
8210,E36007629,125
8211,E36007630,165
8212,E36007631,55
8213,E36007632,125
8214,E36007633,115
8215,E36007634,75
8216,E36007635,110
8217,E36007636,80
8218,E36007637,75
8219,E36007638,95
8220,E36007639,20
8221,E36007640,55
8222,E36007641,60
8223,E36007642,35
8224,E36007643,40
8225,E36007644,95
8226,E36007645,85
8227,E36007646,125
8228,E36007647,35
8229,E36007648,25
8230,E36007649,95
8231,E36007650,115
8232,E36007651,55
8233,E36007652,55
8234,E36007653,65
8235,E36007654,40
8236,E36007655,75
8237,E36007656,55
8238,E36007657,65
8239,E36007658,50
8240,E36007659,15
8241,E36007660,20
8242,E36007661,30
8243,E36007662,105
8244,E36007663,60
8245,E36007664,60
8246,E36007665,10
8247,E36007666,0
8248,E36007667,35
8249,E36007668,30
8250,E36007669,40
8251,E36007670,20
8252,E36007671,90
8253,E36007672,25
8254,E36007673,80
8255,E36007674,25
8256,E36007675,55
8257,E36007676,40
8258,E36007677,40
8259,E36007678,80
8260,S13002476,70
8261,S13002477,30
8262,S13002478,80
8263,S13002479,145
8264,S13002480,150
8265,S13002481,135
8266,S13002482,65
8267,S13002483,150
8268,S13002484,20
8269,S13002485,30
8270,S13002486,55
8271,S13002487,180
8272,S13002488,65
8273,S13002489,80
8274,S13002490,55
8275,S13002491,100
8276,S13002492,50
8277,S13002493,125
8278,S13002494,60
8279,S13002495,35
8280,S13002496,40
8281,S13002497,40
8282,S13002498,30
8283,S13002499,65
8284,S13002500,30
8285,S13002501,15
8286,S13002502,80
8287,S13002503,25
8288,S13002504,10
8289,S13002505,35
8290,S13002506,35
8291,S13002507,35
8292,S13002508,45
8293,S13002509,100
8294,S13002510,105
8295,S13002512,40
8296,S13002513,85
8297,S13002514,190
8298,S13002515,135
8299,S13002516,40
8300,S13002517,10
8301,S13002518,50
8302,S13002519,30
8303,S13002520,20
8304,S13002521,25
8305,S13002522,70
8306,S13002523,45
8307,S13002524,25
8308,S13002525,55
8309,S13002526,20
8310,S13002527,105
8311,S13002528,95
8312,S13002529,115
8313,S13002530,155
8314,S13002531,45
8315,S13002532,115
8316,S13002533,65
8317,S13002534,45
8318,S13002535,25
8319,S13002536,40
8320,S13002537,35
8321,S13002538,185
8322,S13002539,50
8323,S13002540,40
8324,S13002541,80
8325,S13002542,80
8326,S13002543,60
8327,S13002544,35
8328,S13002545,220
8329,S13002546,330
8330,S13002547,140
8331,S13002548,295
8332,S13002549,225
8333,S13002551,260
8334,S13002552,35
8335,S13002553,75
8336,S13002554,145
8337,S13002555,130
8338,S13002556,150
8339,S13002557,165
8340,S13002558,165
8341,S13002559,160
8342,S13002560,140
8343,S13002561,155
8344,S13002562,15
8345,S13002563,25
8346,S13002564,20
8347,S13002565,80
8348,S13002566,30
8349,S13002568,60
8350,S13002569,115
8351,S13002570,60
8352,S13002571,120
8353,S13002572,80
8354,S13002573,135
8355,S13002574,25
8356,S13002575,55
8357,S13002576,55
8358,S13002577,55
8359,S13002578,135
8360,S13002579,55
8361,S13002580,25
8362,S13002581,20
8363,S13002582,35
8364,S13002583,60
8365,S13002584,60
8366,S13002585,55
8367,S13002586,265
8368,S13002587,55
8369,S13002588,35
8370,S13002589,275
8371,S13002590,60
8372,S13002591,40
8373,S13002592,55
8374,S13002593,80
8375,S13002594,135
8376,S13002595,160
8377,S13002596,95
8378,S13002597,75
8379,S13002598,155
8380,S13002599,155
8381,S13002600,10
8382,S13002601,5
8383,S13002602,0
8384,S13002603,10
8385,S13002604,5
8386,S13002605,15
8387,S13002606,10
8388,S13002607,5
8389,S13002608,5
8390,S13002609,80
8391,S13002610,200
8392,S13002611,135
8393,S13002612,105
8394,S13002613,75
8395,S13002614,180
8396,S13002615,175
8397,S13002616,60
8398,S13002617,90
8399,S13002618,115
8400,S13002619,145
8401,S13002620,140
8402,S13002621,165
8403,S13002622,85
8404,S13002623,55
8405,S13002624,175
8406,S13002625,120
8407,S13002626,180
8408,S13002627,115
8409,S13002628,145
8410,S13002629,165
8411,S13002630,200
8412,S13002631,165
8413,S13002632,130
8414,S13002633,150
8415,S13002634,50
8416,S13002635,65
8417,S13002636,25
8418,S13002637,40
8419,S13002638,65
8420,S13002639,185
8421,S13002640,330
8422,S13002641,320
8423,S13002642,220
8424,S13002643,345
8425,S13002644,255
8426,S13002645,385
8427,S13002646,125
8428,S13002647,105
8429,S13002648,365
8430,S13002649,320
8431,S13002650,300
8432,S13002651,135
8433,S13002652,215
8434,S13002653,330
8435,S13002654,345
8436,S13002655,300
8437,S13002656,380
8438,S13002657,335
8439,S13002658,325
8440,S13002659,265
8441,S13002660,305
8442,S13002662,10
8443,S13002663,60
8444,S13002664,80
8445,S13002665,45
8446,S13002666,20
8447,S13002667,15
8448,S13002668,135
8449,S13002669,50
8450,S13002670,60
8451,S13002671,40
8452,S13002672,15
8453,S13002673,25
8454,S13002674,25
8455,S13002675,45
8456,S13002676,145
8457,S13002677,35
8458,S13002678,25
8459,S13002679,35
8460,S13002680,50
8461,S13002681,40
8462,S13002682,25
8463,S13002683,45
8464,S13002684,155
8465,S13002685,210
8466,S13002686,165
8467,S13002687,120
8468,S13002688,45
8469,S13002689,90
8470,S13002690,65
8471,S13002691,55
8472,S13002692,85
8473,S13002693,75
8474,S13002694,100
8475,S13002695,95
8476,S13002696,35
8477,S13002697,65
8478,S13002698,60
8479,S13002699,50
8480,S13002700,55
